1240734138208079872,RT @MakedaMorrison: Day 5: We have rediscovered farming,0.0
1240734138640015360,RT @phanaqvv: โอเคอิมแจบอม โอเคคคคคคคคค 😭😭 https://t.co/oYzguU6WD6,0.0
1240734138916835328,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…",0.5
1240734139256655872,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…,-0.3333333333333333
1240734139646709760,ASUU strike has now been overtaken by events of Corona... https://t.co/RzMVHzxYXP,0.0
1240734140015599616,RT @nicolebyer: Everyone in this looks sick,-0.7142857142857143
1240734140175134720,RT @MbNiza: Don’t be stupid guys you’ll catch the Rons and an L. Just wash your hands your crush doesn’t like you back.,-0.3999999999999999
1240734139982196736,There’s genuinely old people standing outside of Planned Parenthood with their normal “End Abortion” signs during a fucking virus. Bro I hope y’all get corona,-0.0875
1240734140330196992,RT @girlsreallyrule: Please help me get this article out so that people are informed about the money the Kushner family stands to make from…,0.0
1240734140783190016,RT @MakedaMorrison: Day 5: We have rediscovered farming,0.0
1240734140963663872,@AiiiA_111 يالله نطاامر,0.0
1240734141286690816,My friend of 6 years getting engaged in two days and I cant go to the party cuz of corona 💔 life sucks,-0.3
1240734141546737664,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…",0.5
1240734141567643648,#RT @InnovareSIP: We are sharing useful articles weekly to help you stay on top of #education #leadership #knowledge. Access this week's selection here https://t.co/eNGGgjYGi5 and feel free to like or retweet! https://t.co/fHJ185gKmH,0.5
1240734141840158720,Racist pig https://t.co/lLbfFAZEtL,0.0
1240734142729338880,"RT @jabinbotsford: Close up of President @realDonaldTrump notes is seen where he crossed out ""Corona"" and replaced it with ""Chinese"" Virus…",0.0
1240734143824031744,"Modi ji उर्फ़ मूदि जी Before the public carfew first use all (NETA JIs) private hospitals  for free treatment and checkup of corona patient  ,are these hospitals made just to rob the  country #मोदीजी_बकवास_बंद_करो",0.1625
1240734144000339968,RT @goodbeanaltalt: holy shit I hate every person in this video,-0.5
1240734144587608064,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…",-0.3528571428571428
1240734144776282112,"RT @jabinbotsford: Close up of President @realDonaldTrump notes is seen where he crossed out ""Corona"" and replaced it with ""Chinese"" Virus…",0.0
1240734144692391936,my boss says corona is about census control and the more i think about how they're refusing to test ppl with symptoms even after they're negative for the flu..the more i believe it,0.2333333333333333
1240734145195597824,"“while we absolutely support the need to follow these measures of social distancing and isolation, we also recognize that it provides an opportunity for abusers to unleash more violence.” this is a result of forced lockdown. https://t.co/d45ox0xE9a",0.1083333333333333
1240734145304813568,RT @wrmendonca80: Gollllllll porraaaaaaaaaa @Juninhope08 te amo,-0.1458333333333333
1240734145526951936,"RT @anil_product: Want less Corona deaths?
Want Economy back?
Want to reduce Corona Impact?
Want Stock prices back?

#StayAtHome
#SocialDis…",-0.0555555555555555
1240734145887629312,RT @TomiLahren: Please @realDonaldTrump don’t forget our American ranchers during this corona-crisis. While consumers are scrambling to buy…,0.0
1240734146219126784,"RT @sisifrabeta: Todo el que pase por mi TL el video del perro cocinándolo,lo voy a bloquear inmediatamente. 

No lo estás haciendo por inf…",-0.6999999999999998
1240734146433036288,RT @goodbeanaltalt: holy shit I hate every person in this video,-0.5
1240734147049672704,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again,0.0
1240734147556937728,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…",-0.3528571428571428
1240734148098011136,Hopefully this makes up for my Chipotle tweet...in these trying times. https://t.co/4kroJhmC6q,0.0
1240734148085665792,RT @damian_from: Judging by the ratio of the tweet below people are not buying whatever the Tory mouthpiece @bbclaurak is trying to sell.,0.0
1240734148316336128,RT @COURTMUSIC: Guys the best #boxing #podcast and rarest gem in the treasure chest is live right now! #Wilder #Fury #Corona #UK #BoxingPod…,0.4978354978354978
1240734149322907648,There’s Corona and all Bobriskyy cares about is her beauty. I wanna be that unbothered.,0.0
1240734149624729600,"2018年6月29日金曜日
WOTbクラン Grand Attack Teams-Japan　結成!!

是非お気軽にご入隊ください!!",0.6
1240734149763371008,@Sheina__ Also David the Labor troll thinks Corona is a biological weapon 😂🤣,0.0
1240734150228725760,"RT @MrJonCryer: There you have it.

Proof that this is an intentional tactic. Trump et al are trying to bait us into fighting over his raci…",0.0
1240734150526525440,"RT @NBCNews: President Trump's notes show where ""corona"" was replaced with ""Chinese"" as he speaks at a coronavirus task force briefing at t…",0.0
1240734151256539136,RT @MLKChefLean: Sharing this because corona  https://t.co/ofBDQE58RJ,0.0
1240734152091037696,"bitches: CORONA IS TRUMPS FAULT

also bitches: *out at a bar this coming weekend*",0.0
1240734152342663168,RT @bIondiewasabi: this man’s piss could stop corona,0.0
1240734152489611264,"RT @ProJared: The Corona Virus is causing shipping delays for physical copies of #AnimalCrossing

I wanna try to help those affected!

⏩ Re…",0.6000000000000001
1240734152489611264,"RT @ProJared: The Corona Virus is causing shipping delays for physical copies of #AnimalCrossing

I wanna try to help those affected!

⏩ Re…",0.6000000000000001
1240734152632283136,"RT @ProJared: The Corona Virus is causing shipping delays for physical copies of #AnimalCrossing

I wanna try to help those affected!

⏩ Re…",0.0
1240734153093636096,RT @zandirts: if corona is a virus why are we doing online school https://t.co/GbF9l1ATtm,0.0
1240734153781448704,@BorisJohnson @CWhittaker_MP Third world countries watching civilised world fighting over toilet roll. And PM advising be considerate. Corona exposed the wisdom in west.,-0.0166666666666666
1240734154100068352,"RT @RedTRaccoon: You can no longer defend this.

Make up any excuse or reasoning you want, it's intentional and it's racist.",-0.05
1240734154179792896,Hey no more sex you'll get corona.,-0.25
1240734153953497088,"RT @MrJonCryer: There you have it.

Proof that this is an intentional tactic. Trump et al are trying to bait us into fighting over his raci…",0.0
1240734155123486720,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…",-0.3528571428571428
1240734155215736832,"RT @jbarro: Among other things, what this shows is they're using the term ""the coronavirus"" internally like everyone else and are throwing…",-0.0625
1240734156264374272,"I’m praying that on April 1st the government says “April fools bitches, Corona is fake”",-0.5
1240734155878604800,RT @MakedaMorrison: Day 5: We have rediscovered farming,0.0
1240734156205719552,"RT @DenzelHD: God is Bigger than Corona virus
God is Bigger than Corona virus
God is Bigger than Corona virus
God is Bigger than Corona vir…",0.0
1240734156331659264,RT @lucianalincoln: @Jennysaantos1 😅😅😅,0.0
1240734157476474880,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…",0.5
1240734157724139520,@Humbl3Ras Do u have any symptoms of Corona virus🙄,0.0
1240734159338786816,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again,0.0
1240734159477198848,"RT @ErikSolheim: Wow!
How China brought new corona virus cases from 15000 mid February to 1 new yesterday. Extremely aggressive and vigilan…",0.0545454545454545
1240734159322169344,RT @MakedaMorrison: Day 5: We have rediscovered farming,0.0
1240734159615729664,RT @Obadimz: This corona shit is getting serious &amp; life too short so if we got beef or fell out I just want to say fuck you again from the…,-0.2333333333333333
1240734159863087104,ugh i hate this corona virus https://t.co/aoGMSkcrHd,-0.8
1240734159582216192,RT @MakedaMorrison: Day 5: We have rediscovered farming,0.0
1240734160140079104,RT @taxtherichh: corona is shutting down everything but my mum’s WhatsApp,-0.1555555555555555
1240734161654001664,"RT @MiekeEoyang: They're trying to spur a culture war to distract from their own incompetence. 

So you don't notice them:

firing professi…",0.6
1240734162396610560,@KallGov @United4Life14 @SamanthaBelche7 @Derminhio @DavidJonesMufc @GazethM @Allan7MUFC @Proudscot27Mac @Manutdglory011 @MarkPizuti @Christi44834383 @Arnie1421 @jude_obieze @ManUtd_HQ 🤣🤣,0.3666666666666667
1240734163164172288,"RT @seunonigbinde: We aren't ready for scale. God safe us. We lack infrastructure, addressing, single user identification, technology and m…",0.0
1240734163482755072,Bantu RT: Promo dvd software aplikasi_bb https://t.co/qno48dxSTp  #promo free perdana simpati loop *stock trbatas https://t.co/rZKUvyNYT4,0.0
1240734164250513408,"@KHOUmelissa looks like I'm staying home until this war against Corona virus is over...mind if I watch ""Making News Texas Style"" with you? You look beautiful back in the day before you joined KHOU, melissa. #KHOU11 #HTownRush",0.425
1240734164527255552,"@anniecxxx Some fucktards about, a lad in our work was drinking a Corona in some bar in Preston and I shit you not someone was moaning at him. Bouncer was a scouser and told him to fuck off 😂😂",-0.3
1240734164850053120,【定期】仲良くしてくれてる人みんな大好き(๑´∀｀)σ,-0.5
1240734164787159040,"I don't know about you but I'm Sick &amp; Tired of Trump and his constant Lies about Corona Virus 
And his ""Spiritual Adviser"" using Virus to raise $$$ for her church

Rachel Maddow Names And Shames The 7 States Not 'Doing Much At All' About Coronavirus 

https://t.co/D4CdfS0F0y",-0.1828571428571428
1240734165353390080,RT @pattonoswalt: this incompetent racist asshole,-0.35
1240734165630402560,"@thug_nasty_thug @Bleach_Bae Yes.
Final chapter is this Sunday",-0.1625
1240734165672185856,RT @MakedaMorrison: Day 5: We have rediscovered farming,0.0
1240734166406311936,RT @GoCamels: #UnitedAsOne #RollHumps 🐪 https://t.co/fxi15AS1wQ,-0.7142857142857143
1240734167001968640,Moro no 3 andar deve dar para morrer,-0.7142857142857143
1240734166972579840,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…",0.5
1240734167622725632,"RT @tanveerhingora2: Time to unite and fight Corona. #TogetherWeCan 

@BBhuttoZardari @AseefaBZ @BakhtawarBZ @ShakeelChPPP https://t.co/CSE…",0.0
1240734167786192896,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again,0.0
1240734168998387712,"RT @mirabel_lez: China doing the most to eradicate this Corona virus. 👏👏👏

Watch and retweet 

https://t.co/ydaVb6MN8C",0.5
1240734169338007552,RT @pattonoswalt: this incompetent racist asshole,-0.35
1240734169610608640,"RT @jabinbotsford: Close up of President @realDonaldTrump notes is seen where he crossed out ""Corona"" and replaced it with ""Chinese"" Virus…",0.0
1240734169602416640,"RT @THV11: Current COVID-19 cases in Arkansas as of March 19th:

- 62 confirmed cases
- 146 people under investigation
- 509 being monitore…",0.0
1240734170499997696,"RT @jabinbotsford: Close up of President @realDonaldTrump notes is seen where he crossed out ""Corona"" and replaced it with ""Chinese"" Virus…",0.0
1240734170512490496,"RT @NYGovCuomo: 38% of hospitalized #Coronavirus patients were aged 20 to 54.

Listen to the stats — not this guy.

STAY HOME!",-0.125
1240734170617430016,"RT @lubrio: #AHORA Señala Jorge Rodríguez que se han identificado 6 NUEVOS CASOS. Cuatro pertenecen al estado Miranda, relacionados con via…",0.1363636363636363
